{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.160097209779273 0.20997832694806107 -2.4161471112654915
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.2474813752021596 0.3994831160481169 -2.3380561505972146
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} -2.352626080668845 -2.179510954499733 -3.2829595385149837
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.360489788607614 -0.9267583714702425 -3.94708894812363
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.447516492500022 -0.6895148125188655 -1.106762379887483
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.5381002171022957 -1.9675482368884332 -3.794385850104801
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.6290392249898087 -1.604551956377918 -1.3588081131887781
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.7306624116063256 -2.283253017484327 -4.38776589180804
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.792296288737351 0.11359887807776659 -2.742595764191721
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.9005144585466875 -3.4291134663632192 -1.6787803419393708
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.986951719224282 -1.7183537161574804 -1.5241328136616907
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -3.0555898158882266 -3.040947432479726 -1.4892756593212653
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -3.1309159685137438 -0.5498004454958334 -4.224049654568423
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -3.061744812878329 -3.123789979419115 -1.1360767636976288
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.9731620528808618 -1.6831044636925583 -1.1811061713448048
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -3.0551312766777876 -2.8073593160656287 -0.5903584589222959
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -3.1107140171102037 -2.339317629696751 -2.0122470799483843
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.0566933741658415 -2.4211145515604926 -0.6657792461933383
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.111960251902767 -4.14000614722309 0.3267886969925833
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -3.104741278446686 -2.3830906181026705 -1.1891179888130274
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.114720087269477 -3.475927485384261 -0.010377471867396793
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0347789988884113 -1.0020800030253838 -1.3823761381710256
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.9497368784233178 -3.2536321175068394 -2.545026694034206
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.034875970255376 -3.500604681513636 -0.569065631068888
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.139550988566045 -3.90280793076505 -0.3536386059206649
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0917054739957734 -4.034274981376797 0.39270457435503303
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.0011626186708957 -4.483349094431787 1.0269530809178349
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0883826198810507 -2.1484719082170614 0.13175427133895568
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0219653428034166 -2.4012027933352442 -0.5565542280021099
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.9421975732569754 -4.034130253984955 0.7932786313020301
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.007533409051188 -2.458601795783437 -0.48951599584968974
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.103870579497971 -2.4753181180505237 -1.0441932952276112
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.0021259727481837 -2.8218715434992134 -1.43071227845045
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0926914675914796 -0.6265179613108387 0.6125108705745141
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.026059080489218 -2.7998329559863464 0.2502477701694872
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.96478238937404 -2.9587780426038535 0.03678177872626165
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0642000895434016 -3.8818681744901937 2.186832167419098
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.9523988263151146 -4.278338979255011 0.9693677847416282
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.85997482941287 -2.020467535781819 2.3454312193954863
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.7476704030878984 -2.8493181550529414 1.754334602730104
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.831782873383185 -2.1515605800915125 0.3741140184772185
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.9138339665103956 -2.0194809872036217 0.6417529242410254
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.8176400837819333 -2.219893265554248 1.660785057020373
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.7171404870882956 -3.0891132257079335 1.4782696382019793
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.8044924357002996 -3.151606352174923 -0.539812898285625
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.7101750503162965 -1.823341706766115 1.8187185473016747
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.7891549334128785 -2.453903298358398 1.0292788817781595
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.69968673621515 -0.6637373254888814 0.28682376943725174
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.640511189609029 -0.7623513740300041 0.9920544828874878
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.7095953909781354 -1.6215471525506189 2.0383304765314616
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.6050249941442445 -1.674222951802932 -0.47115891391045395
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.705496289892075 0.004505630709729758 0.5623023879927587
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.6027303393694297 -2.44116920565844 -0.28735199085648055
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.6711893465875836 -1.502532634831283 0.7278310752054118
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.5969801312672054 -2.360799164451606 -0.782890339564636
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.515508097546075 -2.645050383727323 1.8818753669654136
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.587113168571755 -4.358151089756973 0.20385912645147464
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.4948357826893766 -3.7138748218696804 2.082300442511432
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.41505150945874 -3.3077693164937187 -0.0979109565264622
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.3539398208939364 -2.7164146964376528 1.486766426913496
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.2630322297950256 -2.0933562407084594 0.9228095603753221
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.361536087105785 -2.605778649557351 1.5709505801632382
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.441712316344832 -2.7808536119786 1.2831977189586317
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.353797102048132 -2.243907655365234 2.0693717700493566
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.249175195249723 -3.7047108340360495 -0.6554467056945639
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.1553413555441523 -1.7368399467624727 0.7474011198709432
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.069874535914602 -1.6597779251409577 1.631697230545182
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.9764578414824845 -1.8188042745375412 1.9827511405770926
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.9142846092762653 -1.1262653608660997 0.5843908130633908
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.8430183657554382 -3.0310607710614903 3.1849160525813334
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.7543195120789505 -2.7083588431777343 2.2191422939057617
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.6683024416247347 -0.8592929944525025 1.4676729900813559
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} 1.7693937164219289 0.14513600033097873 3.3074952230470682
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.7800205232456587 -2.414458933677068 3.297205103066684
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.6994960517727344 -1.7080587257284066 3.779772590780201
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.594592406540123 -0.784418865809954 1.8327365942382023
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.5270050048411363 0.4359850996279988 2.754507011249565
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.4595382003750172 1.356682712133292 2.0034361348119845
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.3517814485145463 -1.0453085866787575 4.468695701077422
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.2470238191329512 -0.32028826315247727 1.7664362135380287
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.1479288099000575 -0.2694740502761874 4.434824461705951
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.0291420326499665 -0.5631083523250027 1.9302008844594738
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.9410895048760395 -1.7698814124929072 1.8487134142782011
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.850698995854013 -0.9087703543169994 1.161030915894031
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.7602405278234605 -1.6729734247042671 2.6493538645854073
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.6532854354571609 1.071432583696847 1.8860485115147654
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.568818417464104 1.953609149769207 1.4773324481530565
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.4576521488260932 -0.1232770759888524 2.2142495353131366
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.545492852566023 1.2149510504791579 1.2467150129740432
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.4756247974514234 1.3120189349820777 1.3216317285928056
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.37662822144169184 0.6065570710390631 1.3469986986343585
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.2915629780378568 1.5406109043055949 3.5315708855399706
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.23153185926443554 1.2235273421076016 2.3533752327206514
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} 0.13415411255755805 1.1444205108372927 3.1407219278577827
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.13129329966665715 3.840392004184409 0.6469119969763852
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.03221796571825708 2.057439138360266 1.656827376395512
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.06591021649681439 1.1244855128595646 1.6921680148197424
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.1397058466908785 2.3090820531927108 0.7248587029084774
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.24489715384667354 1.428132049888859 3.9376942868203884
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.3220260874316212 2.4893997987476553 0.2341414704224576
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.4346801061782415 3.503031164889336 1.3026925452417544
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.5227778961865921 1.2750924974848772 0.6294351635573463
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.5949935148489662 2.9943118177816217 0.33117782588155364
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.6729743156091259 3.9400714685893092 -0.8655440102238146
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.590429477862664 3.129958701623508 -0.0455266656954052
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.6681414326916726 1.7304121883946522 1.1946842900998007
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.7514365358510204 3.2050111637984884 1.816060671186733
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.6614250020325616 2.3044435477096528 0.4381366029511895
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.717612451858094 4.1479171945053395 -0.46079046760769415
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.6198166620370786 1.3667392755033774 -1.6170571690276745
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.5458432894145808 3.668068276446988 -0.18288167999827465
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.4723457732960763 3.3851646103333337 -1.7549539132471637
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.5361043168860764 -0.5595314330380461 -1.1268438282396147
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.6440449790973952 2.3093406062427846 -1.7043415433649898
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} -0.7195532523552295 2.1870229196924527 -0.861038035258872
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.7002428210816127 3.1251588366667704 -1.53642164187346
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.7896276451856026 2.8082505357666605 -1.0726561798957874
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.8899988973830837 4.058571916612777 -1.5743504557139403
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.8071382335536823 2.880992763271422 -1.1003647852156746
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.888404083246912 1.214495813210334 0.021499660331357973
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.8052470944878505 1.5924267633099305 -0.5173998751120337
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.8710058164661669 3.233853054809856 0.8066359255277717
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.9487918770904611 1.1317473446949862 -0.7171933486328186
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.038133234419571 1.4223284595856285 0.16297030045807048
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.0981022900779855 1.9476824594824222 -1.8038377213717354
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.0095398632431003 2.6647162822953874 -2.6742474404346197
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.9416744851014465 2.013894044762594 -2.08522358495172
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.8521236359837259 1.9895294304189122 -1.7852879469831464
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.7611516717098099 1.894237950714853 -2.3994810524510584
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.8555825112418476 0.7476228380299972 -3.094020378704755
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} -0.781508896088682 1.8101740628964365 -1.4251519600459233
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.8100584185008595 2.3619859658584232 -3.2611313178798014
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.6883361487070045 2.9234862502071053 -3.907731398072478
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.7685854134875023 2.188977012169488 -0.9731805419159372
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.674661473136513 1.1026855602081866 0.25562945642516866
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.5999165347272335 1.6783741392168565 -2.4128319696223457
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.5267403012156451 1.685266573814232 -0.38060307871653976
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.5891538275705086 1.9532535995338094 -0.7148565421553599
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.5107582889020685 1.3926478114744043 -2.421278642124882
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.43523612670680034 1.6978062380500205 -0.43445168845477866
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.5069417445788167 1.2833659842440852 -2.8109375846959423
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.6063212050871476 2.9859668162127946 -3.123673041620229
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.5501879371752807 3.256701102487824 -0.9924092581324686
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.6223831498110384 1.7554754050541987 -0.05840502892380428
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.5319960744514414 2.222043606621895 -2.3251579443586543
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.6239514182022479 2.15725084995276 -1.3874095742975214
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.6981353878975018 0.2858181323525457 -1.1874813812886416
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.6155917919430283 3.3385765687090725 -1.8052109470444684
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.53320813895904 2.0380915525252874 -2.4741143924088824
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.44901548252651047 1.9824999058502897 -1.7026269155217406
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.528367313360778 1.089349800864568 -3.2896496743725194
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.6321654889633752 1.5695774164304908 -1.4208956969675004
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.5607802544488925 2.649373020636716 -1.9202035728862015
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.45785737266916815 1.4751390747912865 -2.9180944568485145
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.3651598784297616 2.149435349440779 -0.46400266987056504
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.46543296509914356 2.1522707519333153 -1.9679188487848513
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.3535604300898454 2.2637316387376814 -0.938046184100723
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.2736409084818794 3.3947165794069747 -1.3208632887098073
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.17834664794396993 0.8000904714730268 -2.472707571421549
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.251826508366356 3.8431695485664648 -0.3064304093904422
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.1683997533739734 0.08541145812833406 -1.3067082787108957
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.0939408520377083 3.1350915351139292 -2.045858275396978
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.022653805046242148 2.828430054216369 -1.7934270156362864
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.11330789117089513 2.771514625974646 -0.07281639103021353
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.011159710083561869 3.9464995253399024 -0.3535128257211331
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.09979076056304415 2.621227492080777 -0.12561335038567556
